Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2022-09-13,129.2823944091797,133.3763297253754,128.92980546300532,132.631981925515,10074400
2022-09-14,129.7524871826172,130.70251794209315,128.50864480238778,129.88960425384877,6614600
2022-09-15,126.76529693603516,129.4978649779499,126.00135671767327,128.7143323337053,7442600
2022-09-16,126.06011962890625,126.32455009729732,124.26778648095525,125.65855713960657,10381100
2022-09-19,127.08811950683594,127.20593435159589,124.72190483096158,124.80045305464881,7841500
2022-09-20,126.34188842773438,127.13718338284572,125.24224352418021,125.90006788480909,6054700
2022-09-21,124.36841583251953,128.86519944720467,124.34878252663742,126.99972826686997,8404400
2022-09-22,123.10186767578125,124.45679814473438,122.40476913325998,123.67133098908705,8016900
2022-09-23,121.49165344238281,122.16911860266201,119.89127308968301,121.98256848820388,9698100
2022-09-26,120.64729309082031,123.15096311396847,120.30365401666292,121.11857488592902,8596800
2022-09-27,120.80438232421875,123.39641331600775,119.68509655461757,122.24767384048594,9357400
2022-09-28,122.08076477050781,122.66986888938769,119.07636672360861,119.99928951846839,9466700
2022-09-29,118.89962768554688,120.60801002066354,117.49561029481211,120.33309878176769,15548300
2022-09-30,116.62178802490234,120.17601598668135,116.40578418595861,118.41853905891263,9756500
2022-10-03,120.23493194580078,120.9516713268012,117.09307813088063,117.54471914860225,8666100
2022-10-04,124.2702407836914,124.40769640432133,122.5814917407872,122.66986034877473,8889500
2022-10-05,124.68260955810547,125.58589899566145,121.87457470941646,122.5913140200691,7300200
2022-10-06,123.6614990234375,125.72334824147144,123.51423049995157,124.35860499152737,7174100
2022-10-07,118.57562255859375,121.14802021874576,117.93743896103426,121.138199819943,7874500
2022-10-10,116.58251190185547,118.74254276315573,115.41413909715261,118.57562594182414,8353100
2022-10-11,114.79557800292969,116.71996417561962,113.94139057647288,115.91486376162925,10522400
2022-10-12,114.44213104248047,115.66941884961335,114.24576798964733,114.8839591475105,7055800
2022-10-13,117.99635314941406,118.61490347566387,110.91735834147555,111.34936602437568,19057300
2022-10-14,114.67778015136719,119.21383126871555,114.49123000038685,118.95856078826631,11242000
2022-10-17,118.173095703125,118.76219238594724,117.17162460063352,117.48581748829417,7299800
2022-10-18,119.17455291748047,121.66840264863491,117.67235383515299,121.23640243283303,6999000
2022-10-19,118.83089447021484,120.00909507144725,117.63306056314134,118.13379600593434,5492000
2022-10-20,118.89962768554688,121.48184573111028,118.31053110351728,118.87017398006081,6214800
2022-10-21,122.08076477050781,122.33604272263776,118.20253843557884,118.60509241742876,8563000
2022-10-24,123.76951599121094,124.22115699663867,121.10875697552159,122.60114311506294,6692600
2022-10-25,126.13573455810547,126.22409568583576,124.07389251259082,124.07389251259082,5132500
2022-10-26,123.32769012451172,125.92953412188002,122.75822681948513,122.95459735092697,7584700
2022-10-27,121.9236831665039,124.5451681882918,121.6389514894556,123.78916217671356,5847400
2022-10-28,127.22554779052734,127.49064611576439,122.6011288589997,122.6011288589997,7467700
2022-10-31,125.54663848876953,126.30264449571558,124.80044539110362,125.95899791087875,6646100
2022-11-01,124.49606323242188,127.33355170321056,123.95605366568932,127.10773496859106,4706600
2022-11-02,120.19564819335938,126.00808103000996,120.15637408747757,124.4077005418679,9046200
2022-11-03,116.66105651855469,118.73271870581803,116.5726954018396,118.5167148772663,8005300
2022-11-04,118.7916259765625,119.41018375591496,116.07195979762778,119.08617801347029,8948100
2022-11-07,120.77493286132812,120.97129590154391,118.15344058075144,118.997815137065,5213800
2022-11-08,121.9334945678711,123.40623986343626,120.13674350949681,121.77639814077457,6361000
2022-11-09,118.76217651367188,120.85347207996404,118.58544678336763,120.80438506590546,5981300
2022-11-10,128.52157592773438,128.6590315658207,123.99534528942795,124.62371606089988,13966100
2022-11-11,130.72088623046875,131.1528939617882,127.77539531497234,128.40376611101658,7988900
2022-11-14,129.60157775878906,131.22159148815837,128.98301997993875,129.68993887532798,7263300
2022-11-15,131.1725311279297,133.08709717364138,129.85686716949348,132.54708752445575,6358100
2022-11-16,129.3757781982422,130.5441586104975,128.8357685562493,130.1612454064554,5047900
2022-11-17,129.54266357421875,130.1415805242312,127.26481059006058,127.31390509052811,4074800
2022-11-18,129.68992614746094,131.0448563942396,128.60009420582102,131.00557480305145,5956200
2022-11-21,128.2957305908203,129.48375154092915,128.04046017166112,128.95355492528012,4181900
2022-11-22,130.77976989746094,130.84850519747766,127.93246852226918,128.85539123853567,4509600
2022-11-23,131.9383544921875,132.33108060166404,130.4067016910719,130.495062818473,4740300
2022-11-25,131.1725311279297,131.57507015592162,130.78961791878734,131.04488839770187,1631500
2022-11-28,128.364501953125,130.5245256696168,127.8441330799283,129.6899639016,6515100
2022-11-29,127.10775756835938,128.58050302228122,126.58737372495548,128.1975898035232,5785100
2022-11-30,133.48963928222656,133.50926509932646,126.92119291122879,127.04882064853714,11667200
2022-12-01,133.67616271972656,134.31436127650144,132.02669533549422,133.61725531050948,7582900
2022-12-02,132.9005126953125,133.34233320996267,130.9270397397219,131.43758056567722,4467200
2022-12-05,130.69142150878906,132.6158153366571,129.82740611894542,131.87944266982407,5763100
2022-12-06,127.89319610595703,130.75032557564757,127.06846233580096,130.55396253249705,5899600
2022-12-07,127.2452163696289,128.22704669661204,126.33210637513284,127.43175154726055,5206900
2022-12-08,129.32666015625,129.6997603831082,127.18626277787683,127.95210402814847,4482900
2022-12-09,128.53138732910156,130.33795119262393,128.05028516675026,128.74739115860302,5201400
2022-12-12,131.33944702148438,131.33944702148438,128.6983210451322,128.73758766632895,7403100
2022-12-13,132.8907012939453,136.79838064029914,131.54558395790127,136.12091551877648,9303800
2022-12-14,131.77142333984375,134.31435968449685,130.229942903088,132.7630663401674,9770500
2022-12-15,126.8426284790039,130.0924835967135,126.36152635385865,129.61138147156822,9611900
2022-12-16,125.1637191772461,127.15682582556697,124.52552803896933,126.41064025508558,11999600
2022-12-19,123.4947280883789,125.37541208091312,122.67746726924796,125.17847769012796,7138300
2022-12-20,123.68182373046875,124.31199880660502,122.25408496690864,122.84487316175145,6311000
2022-12-21,125.7298812866211,126.32066189777463,123.94766080684343,124.25290722190155,7335300
2022-12-22,122.55931854248047,124.29230368214671,120.48170759692927,124.15444584751356,7661800
2022-12-23,122.68732452392578,122.80548516673454,120.78695071435823,121.6829853530293,4115800
2022-12-27,121.52542114257812,122.48053221536715,120.80663132295723,122.26390815610222,4765100
2022-12-28,119.56598663330078,122.36238755005496,119.42813630711034,121.23004665810186,5181300
2022-12-29,122.6971664428711,123.11071740176983,120.72786757693916,120.73771617470695,5477100
2022-12-30,122.52977752685547,122.59870268649453,120.6687907043218,121.42696746035149,4452900
2023-01-03,121.36787414550781,124.6565991832986,120.50137795847564,123.83933846590341,7598100
2023-01-04,121.6829833984375,122.46085738180483,120.3438595172329,121.99807092858686,5906500
2023-01-05,119.31982421875,121.38758662311328,119.11304872954162,121.0724990901844,5670500
2023-01-06,122.81531524658203,123.36671647198882,118.95548413189958,120.37338158269225,6912700
2023-01-09,124.24305725097656,126.50774628447266,123.87873428128702,123.91812115738415,10713600
2023-01-10,125.0110855102539,125.20801989539635,123.2781004823937,123.93782128227257,8604500
2023-01-11,127.17733764648438,127.17733764648438,125.02095275920944,125.40496547717898,6879000
2023-01-12,128.12257385253906,128.70352841145498,125.81849788522862,127.37424572478348,7679300
2023-01-13,128.48692321777344,128.67399400877417,126.61608008673016,126.9114779521117,5076600
2023-01-17,129.06784057617188,129.82602479415084,128.15210885388822,128.3096563581929,5212900
2023-01-18,127.4037857055664,130.4857431460819,127.32501195034712,129.79649156861004,6968000
2023-01-19,125.91696166992188,127.11824264360133,125.45418276553517,126.4092938786908,7322500
2023-01-20,129.32383728027344,129.4223082214848,126.09418873268238,126.54713402787598,7063900
2023-01-23,132.26795959472656,133.0261438618996,129.5503325796464,129.84571538868713,11736300
2023-01-24,132.20889282226562,132.71105865937542,131.32269925585186,131.51964117587207,6287800
2023-01-25,131.9331817626953,132.26795896104286,128.7626094146794,129.97372399961782,7171100
2023-01-26,134.0403289794922,134.09940554015782,131.8445499777018,133.2230681663164,5580900
2023-01-27,134.60157775878906,135.54684784825716,133.1344596836658,133.19353624715285,6774700
2023-01-30,132.0316162109375,133.6365993192012,131.92330419090948,133.05565985930338,4852800
2023-01-31,133.87294006347656,133.9320166240013,131.94302061384187,132.031635454629,4435800
2023-02-01,137.0238037109375,138.1167650629732,133.13444188101892,133.77445793262407,9426400
2023-02-02,140.7654571533203,141.5531644987719,138.72722608435024,139.3672420586683,9412000
2023-02-03,139.59375,141.87812880104153,138.13645806661128,138.3432410519426,8072700
2023-02-06,137.8903045654297,139.1309725079256,137.36844155057486,138.04785208583527,6488700
2023-02-07,141.33656311035156,141.86828218071085,138.03799675539173,138.0970733133079,7854100
2023-02-08,139.6331329345703,142.37045714154038,139.34759121135025,141.61228789991281,6288500
2023-02-09,138.86512756347656,142.02585929189675,138.31372620857013,141.7895379864111,6312000
2023-02-10,138.22508239746094,138.69770988486488,136.9154969416136,137.83121363749353,4930800
2023-02-13,140.61781311035156,140.92305209574624,138.67805211171182,138.76666697368555,4205900
2023-02-14,141.21841430664062,142.0159779119763,139.08172692427303,139.95806428408792,6311000
2023-02-15,141.8781280517578,141.88798416144763,140.02699740152383,140.36177459071368,5245500
2023-02-16,139.41651916503906,141.40551536285622,139.3082071190055,139.82022906612414,6500600
2023-02-17,137.67367553710938,138.5795511112138,136.47240216122916,138.4220036136592,5303300
2023-02-21,134.40463256835938,136.64963182248175,134.286479457476,135.83237108157354,6138900
2023-02-22,134.2077178955078,135.29082323425564,133.56768676280632,134.6803454065149,7169200
2023-02-23,136.43301391601562,136.94503579383826,134.512950654877,136.7087145368685,6560000
2023-02-24,134.00094604492188,134.5818856405413,133.22307955539608,134.01080215558048,7173700
2023-02-27,134.71974182128906,136.03916844764726,134.4735794645256,135.34991685362118,4694500
2023-02-28,134.42434692382812,135.7240763831526,134.05017532551796,134.28649660201253,5242900
2023-03-01,133.43971252441406,134.70006275874243,133.02616151232758,134.48343865366473,7534700
2023-03-02,135.0840606689453,135.50745272134537,132.8489022069368,133.0753673739285,5484700
2023-03-03,137.98875427246094,137.99859535676137,135.8225287864233,135.95053800511008,7219800
2023-03-06,138.64846801757812,140.52915182022667,138.54015599165186,138.8749331537671,7999600
2023-03-07,136.92535400390625,139.07189767867217,136.58073570134863,138.54017854681035,7060000
2023-03-08,138.05770874023438,138.22509734711548,136.60041670757786,137.40783648441933,6623500
2023-03-09,136.0785675048828,139.83007996088315,135.81270791423142,138.27433183806997,7812300
2023-03-10,133.6858673095703,136.2262648317849,133.15414816387752,135.88163149570406,15278400
2023-03-13,134.4145050048828,136.2754920581524,132.02181380406182,132.84891582227945,17219700
2023-03-14,137.51614379882812,137.99861240661477,135.58622429400748,136.14748168415687,10601100
2023-03-15,137.59490966796875,137.76229825949773,135.34991028519875,136.00962356636248,11530000
2023-03-16,141.45474243164062,141.65166931511234,136.659489432807,137.11243478689423,13043400
2023-03-17,141.2578125,142.95139568095775,140.430695567974,141.730440015045,11539300
2023-03-20,141.63870239257812,141.816338360597,139.95124351387994,141.00713628198937,5990800
2023-03-21,142.78343200683594,143.0400005835349,140.92819982197034,142.4084344228163,6533200
2023-03-22,141.36239624023438,145.62547887288306,141.28344859247525,142.7834237844506,7112200
2023-03-23,143.66171264648438,145.6057554114399,142.30976978086412,143.16830108294695,8797900
2023-03-24,144.03668212890625,144.10575190429756,142.26039783546034,143.2077394201495,5936300
2023-03-27,142.92156982421875,144.74718324924086,142.58605363467606,144.25377177365814,5405300
2023-03-28,142.25051879882812,142.7242046449985,140.96766104085455,142.67486048714042,4984000
2023-03-29,145.2307586669922,145.5564121077876,143.82947162515282,144.03671110846844,7128300
2023-03-30,146.918212890625,147.1254372880628,145.9313898917524,146.57281881793,5601200
2023-03-31,149.02015686035156,149.15831149755883,146.55309901184594,146.74059781756856,7534900
2023-04-03,148.78330993652344,148.990534336998,147.40174868322137,148.11226245743975,10571100
2023-04-04,147.96424865722656,149.51355299613965,147.41163016544292,149.00041585818317,7912400
2023-04-05,146.2767791748047,147.4017568701797,145.22088632190776,147.26360224294856,7868800
2023-04-06,147.105712890625,147.29319661347878,144.57943334405485,145.21099946626637,7848000
2023-04-10,147.02676391601562,147.05636740134238,144.84587846469273,145.6452026839631,4758600
2023-04-11,145.64520263671875,146.78992092806195,145.39849688725982,146.77018025194252,6395800
2023-04-12,144.8162841796875,147.02677325677172,144.5794412243026,146.6320349977969,6617900
2023-04-13,147.51031494140625,147.73729509930703,145.14194548966267,145.37878845792733,6820900
2023-04-14,146.6912384033203,147.89516371288425,145.4083805016067,146.68137559373275,6501800
2023-04-17,147.22413635253906,147.54978977285364,146.07941797647422,146.87874225464404,4153000
2023-04-18,147.67808532714844,148.7438561862525,147.03665627254023,148.34913293075928,4606400
2023-04-19,147.25372314453125,147.5300323684295,146.14848624893824,146.3458478291908,4311600
2023-04-20,146.28665161132812,147.73728267226087,145.63534479667985,145.9017912313495,5708100
2023-04-21,145.81297302246094,146.07941947048428,144.8656312970616,145.6452149056241,6118800
2023-04-24,145.1715545654297,145.94127541975547,144.0860430745978,145.230761545343,4539900
2023-04-25,142.07289123535156,144.7373099997534,142.02354707980814,144.46100079797674,5511300
