Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2019-05-17,48.27968978881836,48.71136678404714,48.21910212472648,48.44630297609221,10555700,49.870078531901044,2,2,0.004924534423402488,None
2019-05-20,48.30239868164063,48.52959948579646,48.20394808141654,48.28725176876502,8186100,49.77339274088542,2,2,0.007011529765306501,None
2019-05-21,48.862823486328125,48.99914282291995,48.4462963530442,48.5068840088532,18380500,49.68781407674154,2,2,0.006206055146438572,None
2019-05-22,48.10550308227539,48.68107142823832,47.94646480248048,48.56747100611125,9637000,49.597944513956705,2,2,0.0065172256216957936,None
2019-05-23,46.49238204956055,47.34058890334766,46.21217139847498,47.30272306762984,23963600,49.44799334208171,2,2,0.010874266982769276,None
2019-05-24,46.66657257080078,47.04523674947422,46.26518946588003,46.86347956153888,10153400,49.302586491902666,2,2,0.010544718592053304,None
2019-05-28,46.181888580322266,46.7801787497731,46.11372890419523,46.69687215795352,12930600,49.13647905985514,2,2,0.012045898283561174,None
2019-05-29,45.88653564453125,45.91682947901775,45.27309849658548,45.54573722900582,16951600,48.970624160766604,2,2,0.012027584916725453,None
2019-05-30,45.30338668823242,45.89410194224625,45.159495325812784,45.81079824125302,15173900,48.77422383626302,2,2,0.014242700056621871,None
2019-05-31,44.5081901550293,45.09133336630484,44.5081901550293,44.68237533933572,21898500,48.5535888671875,2,2,0.016000165450272885,None
2019-06-03,45.07619094848633,45.29581689846969,44.7429674612204,44.81112425020263,18024700,48.35996513366699,2,2,0.014041345233752722,None
2019-06-04,45.85623550415039,45.962261021294026,45.37911778802536,45.500293109308,14743400,48.15649617513021,2,2,0.014755308345835771,None
2019-06-05,45.34882354736328,45.96225767734399,45.07618487227032,45.94711076328566,15881900,47.93888969421387,2,2,0.015780543366728628,None
2019-06-06,46.18945693969727,46.363642112019136,45.43970060850643,45.43970060850643,32393900,47.77959810892741,2,2,0.011551621803646439,None
2019-06-07,46.40151596069336,46.69687360339336,46.21975585573552,46.33335628245653,15774100,47.632676696777345,2,2,0.010654552686904961,None
2019-06-10,46.5378303527832,46.954360391362485,46.46967068181725,46.65142787840743,9837800,47.512261327107744,2,2,0.008732368425287684,None
2019-06-11,46.62871170043945,47.09825452312466,46.61356478500074,46.94679114669498,9522600,47.39639002482097,2,2,0.008402838477034158,None
2019-06-12,45.96984100341797,46.43181185543433,45.82594673798265,46.32578343759499,13816500,47.259818649291994,2,2,0.009903981283615082,None
2019-06-13,46.50754165649414,46.71959270557855,45.95469221496775,46.49996964287493,12191500,47.174492772420244,2,2,0.00618772333713935,None
2019-06-14,46.20460891723633,46.62871390261368,46.09101137954909,46.62114188902608,7916300,47.10759531656901,2,2,0.004851317840988689,None
2019-06-17,46.5908432006836,46.71958764110622,45.96225924621015,46.10615349018668,8795200,47.03867823282878,2,2,0.004997778669511732,None
2019-06-18,47.23458099365234,47.514794638042325,46.81047885335037,46.89378256735314,17222100,46.98970476786295,2,2,0.0035514929723500233,None
2019-06-19,47.18156433105469,47.45420304958644,46.93164743171986,47.16641741458304,8827700,46.9531005859375,2,2,0.002654488404232491,None
2019-06-20,48.22667694091797,48.30240863191846,47.885878553458106,47.93889131495421,25954000,46.95133349100749,2,2,0.00012814746168732238,None
2019-06-21,48.57516860961914,48.75094372451648,48.30004132878901,48.30004132878901,16356300,46.96118278503418,2,2,0.0007142581915087765,None
2019-06-24,48.13956451416016,48.69746035671268,48.063138629006055,48.559896678784725,10396600,46.9489387512207,2,2,0.0008879216545559232,None
2019-06-25,47.75743103027344,48.15483386513006,47.70393146733453,48.10898126168049,11887300,46.95172564188639,2,2,0.000202101742664329,None
2019-06-26,48.49109649658203,48.85793186050675,48.116617089358776,48.23889554400035,14326800,46.95952974955241,2,2,0.0005659438953455331,None
2019-06-27,48.13191223144531,48.63631132574989,48.03256005542124,48.49110654182926,10608700,46.94703063964844,2,2,0.0009064194460318142,None
2019-06-28,48.68979644775391,48.73565196013983,48.24653815608291,48.24653815608291,17369600,46.944292068481445,2,2,0.00019859767448848764,None
2019-07-01,48.73565673828125,49.45404234400328,48.6133782752786,49.29355240794015,14886300,46.95949096679688,2,2,0.0011022046447476397,None
2019-07-02,47.95614242553711,48.689813386865495,47.74215579065365,48.59046411515489,12095400,46.94794909159342,2,2,0.0008370020112201115,None
2019-07-03,48.147193908691406,48.18540538427936,47.73450297550465,48.02491543760075,6987300,46.92409477233887,2,2,0.0017298846886136254,None
2019-07-05,48.215965270996094,48.26182078096304,47.86441510729375,47.97140838186854,7363200,46.92777684529622,2,2,0.0002670192162397833,None
2019-07-08,48.28476333618164,48.55224661268263,48.00199488454502,48.13955854541668,8628200,46.98752288818359,2,2,0.004332706529715125,None
2019-07-09,48.32296752929688,48.35353787495818,47.88735030734354,48.20833310608994,7488100,47.0427360534668,2,2,0.004003988049882445,None
2019-07-10,48.94200897216797,49.11014297534737,48.30768735315399,48.62867018510112,11767400,47.13474006652832,2,2,0.006672013222752682,None
2019-07-11,49.04135513305664,49.09485178244164,48.73566041019218,49.08721356874199,12681300,47.23990071614583,2,2,0.007626115659673194,None
2019-07-12,49.247703552246094,49.41583754491892,49.071925515170655,49.071925515170655,8081400,47.37137794494629,2,2,0.00953456028554861,None
2019-07-15,48.804443359375,49.36233616859447,48.69745005813572,49.33177165169548,9538900,47.51458638509114,2,2,0.010385292711278582,None
2019-07-16,48.28476333618164,48.7891624542614,48.09370302000978,48.70509544868993,10587100,47.62153879801432,2,2,0.007756052040377215,None
2019-07-17,47.734500885009766,48.39939277558626,47.70393053973873,48.24654396457965,13664700,47.684147644042966,2,2,0.004540313347908664,None
2019-07-18,47.74214553833008,47.74214553833008,47.23010245222505,47.50522973247866,12754500,47.763925043741864,2,2,0.005785354876986948,None
2019-07-19,47.96377182006836,48.12426467231057,47.56636899976456,47.78799671080169,9965300,47.823068873087564,2,2,0.004289034774764111,None
2019-07-22,48.18540573120117,48.34589567903527,47.80328514187309,48.14719425533811,7843100,47.88253186543783,2,2,0.004312180067189864,None
2019-07-23,48.31533050537109,48.4452501124465,48.04020320174215,48.18540798294681,7268800,47.94178187052409,2,2,0.004296734503519417,None
2019-07-24,48.52167892456055,48.83501772483335,48.20069607908528,48.25419273410632,9907700,48.00488077799479,2,2,0.004575851976198475,None
2019-07-25,47.97142028808594,48.766231832691965,47.826215510173775,48.70509113756128,10070400,48.07160008748372,2,2,0.004838398894898066,None
2019-07-26,47.726863861083984,47.97906194288873,47.52051838578073,47.97142081358809,9653800,48.11224416097005,2,2,0.002947456167438689,None
2019-07-29,47.53580474853516,47.72686505466645,47.18425448493731,47.68865357650997,8284900,48.15661735534668,2,2,0.0032178872395346447,None
2019-07-30,48.07075881958008,48.18539321739858,47.253021204013294,47.34472930533769,10801300,48.20594787597656,2,2,0.003577386191923271,None
2019-07-31,47.91792678833008,48.48346367873133,47.52052098989593,48.07077562085844,15278000,48.228726069132485,2,2,0.0016518454018423778,None
2019-08-01,46.83269882202149,47.61222517953357,46.53464522672102,47.39059453649264,25190200,48.21709721883138,2,2,0.0008433093339365039,None
2019-08-02,46.1601676940918,47.29888540134171,45.68633607107832,47.02375811452064,21699900,48.14821357727051,2,2,0.004995353485484466,None
2019-08-05,44.78453063964844,45.426493328222485,44.46355075303574,45.304214859701176,27576900,48.02185897827148,2,2,0.009163073731505211,None
2019-08-06,44.73103332519531,45.15900941631555,44.24956350245223,44.89916731016194,16997500,47.908241271972656,2,2,0.008239410581554252,None
2019-08-07,44.3947639465332,44.60875051357659,43.68401951702672,43.913291255337256,24802200,47.796152369181314,2,2,0.008128543708713576,None
2019-08-08,45.67105102539063,45.693980242922194,44.486477795247126,44.69282326093902,23267800,47.70215085347493,2,2,0.006816869556900196,None
2019-08-09,45.16665267944336,45.80861538878641,44.97559238398827,45.70926613420086,14593200,47.603308868408206,2,2,0.00716789419704239,None
2019-08-12,44.63168716430664,45.12844219418654,44.43298282007563,45.0596603696987,21919000,47.46803855895996,2,2,0.009809629637361428,None
2019-08-13,45.044376373291016,45.46471137578643,44.19607106956572,44.43298398150071,14347600,47.34499588012695,2,2,0.008922897521739137,None
2019-08-14,43.27898025512695,44.18842623954463,43.21019843006351,44.08143293730124,23649700,47.189090474446616,2,2,0.011306060394367823,None
2019-08-15,43.01148986816406,43.25604679656277,42.54530231235762,43.04970425694706,14287900,47.01790033976237,2,2,0.012414489370743798,None
2019-08-16,43.577030181884766,43.70694977640463,43.09555744706406,43.2407651295846,21399300,46.86326917012533,2,2,0.011213654428075037,None
2019-08-19,44.53996658325195,44.70045941625347,44.10434942656538,44.18841640686422,13881600,46.73844261169434,2,2,0.009052262186056148,None
2019-08-20,44.16549301147461,44.37947958240984,43.99735903982642,44.32598293967603,9521300,46.599860127766924,2,2,0.010049824289591502,None
2019-08-21,44.448272705078125,44.70047372671459,44.28778273604535,44.62404784954485,12037400,46.450068918863934,2,2,0.0108626666728604,None
2019-08-22,44.24956130981445,44.77688662469549,44.22663209414243,44.60111151973515,9353100,46.29034245808919,2,2,0.011583158417230066,None
2019-08-23,42.766937255859375,44.13492971645128,42.52238030277967,43.722238764873474,24408900,46.0743169148763,2,2,0.015665895788750994,None
2019-08-26,42.95035171508789,43.37068374985822,42.76693256273161,43.14141199592427,10805300,45.8791805267334,2,2,0.014151041010123766,None
2019-08-27,42.682865142822266,43.355398140890415,42.45359339119746,43.17962303413311,11831300,45.692450586954756,2,2,0.013541416138595719,None
2019-08-28,43.29426193237305,43.50824851957704,42.69051072950625,42.90449731671024,15694400,45.544442621866864,2,2,0.010733348114703944,None
2019-08-29,43.928592681884766,44.1120118896144,43.58468348948508,43.63053902025485,12331700,45.417324193318684,2,2,0.00921846567238116,None
2019-08-30,43.928592681884766,44.47884738972426,43.66875050488827,44.09672671269114,13022300,45.2828182220459,2,2,0.009754200811556868,None
2019-09-03,43.71459197998047,43.80630009668341,43.08791450437151,43.21783409342165,13964800,45.13379109700521,2,2,0.010807256289520395,None
2019-09-04,44.325984954833984,44.51704523481172,44.196065363816416,44.325984954833984,11190900,45.0008129119873,2,2,0.009643407708572305,None
2019-09-05,44.87623977661133,45.372994758471776,44.64696510691578,44.71574692475474,14538500,44.879298273722334,2,2,0.008812085976290018,None
2019-09-06,45.11315155029297,45.16664819448038,44.53232959253747,44.78452764151405,12234300,44.784022649129234,2,2,0.006909266301960981,None
2019-09-09,46.01496505737305,46.12195836613707,45.3882874643132,45.479995598203935,24757100,44.7269593556722,2,2,0.004138156976093432,None
2019-09-10,46.55757141113281,47.23010446763467,46.2060211670734,46.29773220797053,25718000,44.69435157775879,2,2,0.0023646743023848504,None
2019-09-11,46.603424072265625,47.18424896758306,46.35122601364381,46.81741065719912,22752000,44.645440419514976,2,2,0.0035469745686487197,None
2019-09-12,46.31300735473633,46.64927528902764,45.63283327360824,46.0149538059587,19059500,44.59194310506185,2,2,0.003879556744707635,None
2019-09-13,46.67985153198242,46.92440847037268,46.42000942052419,46.61871083971052,14061600,44.58684819539388,2,2,0.0003694763254589173,None
2019-09-16,48.24654769897461,48.64395347221251,47.688651973664335,48.63630942762879,30677800,44.65639419555664,2,2,0.005043386883192058,None
2019-09-17,47.57402038574219,48.29240615007348,47.25304044274815,48.27712097440483,26450000,44.749377187093096,2,2,0.006743007488243302,None
2019-09-18,47.3447494506836,47.53580977702586,47.01612545614695,47.230112088738544,11604500,44.836501057942705,2,2,0.0063181115582128244,None
2019-09-19,47.22245788574219,47.73449801922265,47.07725021209672,47.62750473254604,14018500,44.93075752258301,2,2,0.006835358127144531,None
2019-09-20,47.261024475097656,47.446121169386686,47.02965581374548,47.25331346125785,20150100,44.983756637573244,2,2,0.0038434279575672026,None
2019-09-23,47.27644729614258,47.39984410605634,46.89083189741056,46.94481781787208,9330400,45.05408312479655,2,2,0.005099986805465195,None
2019-09-24,46.52835464477539,47.176185679475765,46.25071109161125,47.12991371528972,20550500,45.11730537414551,2,2,0.004584796571279415,None
2019-09-25,46.60547256469727,46.65945847964336,46.20443223794653,46.31240406783871,10124200,45.16934191385905,2,2,0.00377362323100916,None
2019-09-26,45.9962043762207,46.50521658582027,45.76483572495036,46.39724474469492,14005500,45.25991605122884,2,2,0.006568320468440247,None
2019-09-27,45.98849105834961,46.343256501988535,45.65686159607482,45.74169745042584,15631600,45.35914942423503,2,2,0.007196277149268071,None
2019-09-30,45.656864166259766,45.95764370897305,45.61058925891463,45.77254702160455,19808400,45.42847722371419,2,2,0.005027563249007216,None
2019-10-01,44.60027694702149,45.98077779266586,44.592562991776525,45.81110902343165,16374700,45.430487569173174,2,2,0.0001457876785838641,None
2019-10-02,43.505126953125,44.44602941958888,43.38173014949137,44.33805758416093,18912300,45.40847536722819,2,2,0.0015962967000211492,None
2019-10-03,43.97557830810547,44.02185321285064,42.9112790350614,43.2660444787388,20457100,45.3927188873291,2,2,0.0011426397472515948,None
2019-10-04,44.25321960449219,44.31491653233969,43.713357511270914,44.16066979970336,10137900,45.39284083048503,2,2,8.84316152827136e-06,None
2019-10-07,43.85988998413086,44.49229893573094,43.83675400410042,44.32263017882155,11642400,45.42927258809407,2,2,0.0026419844135832093,None
2019-10-08,43.11180114746094,43.75192115564059,43.05010127379875,43.412580676534304,20019200,45.434654235839844,2,2,0.0003902702037136274,None
2019-10-09,43.505126953125,43.74420954729536,43.420291098999655,43.49741594002809,8916900,45.462062962849934,2,2,0.001987645787883685,None
2019-10-10,44.05270767211914,44.16839348257925,43.58225635786621,43.6516672557398,10055700,45.48734448750814,2,2,0.001833383797053334,None
2019-10-11,44.64654922485352,45.063014550656725,44.43060554866456,44.50772744958578,22563900,45.51127637227376,2,2,0.0017355096401594494,None
2019-10-14,44.62340545654297,44.78536318542432,44.152954293782585,44.3226259766172,12160600,45.534436798095705,2,2,0.00167956442536088,None
2019-10-15,44.80850982666016,45.25582511803441,44.47688033602397,44.53086920051063,11085000,45.57090072631836,2,2,0.0026443173852900292,None
2019-10-16,44.183815002441406,44.970470802895775,44.16839003278401,44.6542662799495,11955300,45.566161727905275,2,2,0.0003436660969727834,None
2019-10-17,44.21467208862305,44.50773773344833,44.07585028127944,44.36891592610473,11308100,45.544109471639,2,2,0.0015992013881148681,None
2019-10-18,43.9832878112793,44.453739029663126,43.97557679842576,44.09897359816481,10277800,45.506447347005206,2,2,0.002731209054822159,None
2019-10-21,44.76995086669922,44.80851182132442,44.014144976398754,44.06813090127648,10474000,45.46494687398275,2,2,0.0030095611652414256,None
2019-10-22,45.34836959838867,45.86509575451296,44.76994650927144,44.90876828602053,19696900,45.42464014689128,2,2,0.00292299223883119,None
2019-10-23,45.72627639770508,45.81882327309828,45.07844238592841,45.27125009250466,11820400,45.39540189107259,2,2,0.002120320874504422,None
