Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2014-10-28,34.98569107055664,35.00325562854328,34.607989409860366,34.607989409860366,7745400,34.35949147542318,2,2,0.0001781045814583937,None
2014-10-29,34.9505500793457,35.064736443035606,34.73095627892368,34.94176445091695,13176100,34.34786682128906,2,2,0.0002549410624725912,None
2014-10-30,35.06473922729492,35.1262285789722,34.774877130104265,34.9241993178949,9188200,34.333051427205405,2,2,0.00032491739238516004,None
2014-10-31,35.60932922363281,35.61811150076945,35.424871247146086,35.495139516444965,9962900,34.338907623291014,2,2,0.00012843262559791846,None
2014-11-03,35.758670806884766,35.82015683243362,35.6005629266914,35.65326667033489,9529800,34.35764694213867,2,2,0.0004109732471966332,None
2014-11-04,35.74987030029297,35.84649210568129,35.530276506496,35.70595221168065,6433200,34.37872784932454,2,2,0.00046232677668034405,None
2014-11-05,35.84650802612305,35.987047982541434,35.68840015631025,35.969480069147025,7278100,34.39541753133138,2,2,0.00036602252540696156,None
2014-11-06,35.82892990112305,35.85528008833616,35.609336072384714,35.82892990112305,8589600,34.437286885579425,2,2,0.0009182395909490548,None
2014-11-07,35.87285232543945,35.90798814645398,35.69717657110311,35.86407004555398,7475700,34.468030293782554,2,2,0.0006742357287283784,None
2014-11-10,35.969459533691406,36.00459534042071,35.79378385077985,35.85526983718866,4820900,34.50228678385417,2,2,0.0007512813606906921,None
2014-11-11,35.98703384399414,36.004601750486486,35.83770831417697,35.99581612187254,3054300,34.53361549377441,2,2,0.0006870720195897295,None
2014-11-12,36.10122680664063,36.12758034656233,35.85528277227907,35.87285068198149,4516600,34.58690414428711,2,2,0.001168676936336821,None
2014-11-13,36.2944564819336,36.41742845174532,36.127566430151234,36.1890524150571,5396100,34.64721946716308,2,2,0.0013227793549785982,None
2014-11-14,36.54919052124024,36.54919052124024,36.30324655151844,36.30324655151844,4343300,34.706656010945636,2,2,0.0013035067922706478,None
2014-11-17,36.47892761230469,36.53163134014618,36.303255220971856,36.44379514447977,4132700,34.76345761617025,2,2,0.0012457197796198471,None
2014-11-18,36.60189437866211,36.68094828372181,36.44378991927832,36.45257219729135,4829900,34.84251174926758,2,2,0.0017337414474576374,None
2014-11-19,36.36472702026367,36.61067095262737,36.19783362267278,36.61067095262737,7167000,34.89199295043945,2,2,0.0010851755117731177,None
2014-11-20,36.54919052124024,36.54919052124024,36.17148893874732,36.24175720835271,4897400,34.96694755554199,2,2,0.0016438344265201632,None
2014-11-21,36.60189437866211,36.85662400060286,36.45257219729135,36.8390560938412,6462800,35.07293815612793,2,2,0.0023244869063396845,None
2014-11-24,36.79513931274414,36.80392494180567,36.5667632181802,36.6721673117685,3113200,35.19766743977865,2,2,0.002735446210139436,None
2014-11-25,36.81270599365234,36.96203152610181,36.7863558088171,36.84784180725641,4744600,35.32122535705567,2,2,0.002709756896340565,None
2014-11-26,37.1464958190918,37.16406372887222,36.82149451425816,36.82149451425816,10241000,35.463522084554036,2,2,0.003120718988819604,None
2014-11-28,37.32216262817383,37.40121652788567,37.1464869231769,37.216755194734446,5432500,35.618116505940755,2,2,0.003390420530877236,None
2014-12-01,36.90053939819336,37.27824098915584,36.74243495035208,37.23432290082575,11664700,35.74577344258626,2,2,0.002799652762560889,None
2014-12-02,36.90933227539063,36.97081828127585,36.76000672485794,36.88298208736439,5630600,35.86581853230794,2,2,0.0026327168417370483,None
2014-12-03,37.04108047485352,37.10256982136284,36.83027230383902,36.98838010746762,4271700,35.968588511149086,2,2,0.002253855236789004,None
2014-12-04,37.04108047485352,37.15527018874872,36.90054057726536,37.01473029116057,3766800,36.07662862141927,2,2,0.0023694348394498466,None
2014-12-05,36.997161865234375,37.137701760847655,36.909325687001854,37.06743348840872,7179500,36.17061424255371,2,2,0.0020612049040524827,None
2014-12-08,36.61946868896485,36.98838809400049,36.4613608511976,36.92690208495058,6689900,36.242055384318036,2,2,0.0015667804285199871,None
2014-12-09,36.61067199707031,36.663375705823846,36.01337670080308,36.13634867049312,8221700,36.31203269958496,2,2,0.0015346771523092606,None
2014-12-10,36.05730438232422,36.61946402242042,35.98703610268007,36.61946402242042,8270600,36.34775314331055,2,2,0.0007833874255807061,None
2014-12-11,36.21540451049805,36.62824187448479,36.118782714608805,36.118782714608805,9038200,36.389914957682294,2,2,0.0009246535533609102,None
2014-12-12,35.67960357666016,36.20663076457383,35.635685482017976,35.934333216614974,8983000,36.410410435994464,2,2,0.00044948769713948344,None
2014-12-15,35.46000671386719,36.066087760491286,35.301898906116165,35.91676223062174,10251100,36.40543301900228,2,2,0.00010916006289019009,None
2014-12-16,34.98569107055664,35.8464984935489,34.98569107055664,35.20528490348536,15651500,36.37966702779134,2,2,0.0005650756658381884,None
2014-12-17,35.64446258544922,35.75864893405904,35.02959935532272,35.091085343261874,15283000,36.37615343729655,2,2,7.705678667946358e-05,None
2014-12-18,36.663387298583984,36.680951856320775,36.17149591355562,36.27690001365601,10659300,36.40338274637858,2,2,0.0005971677873317649,None
2014-12-19,36.70398712158203,36.89823590750216,36.65984058882688,36.81877080127707,11694400,36.43255132039388,2,2,0.0006396979354803545,None
2014-12-22,37.14546585083008,37.14546585083008,36.78345882821616,36.84526465879669,6107000,36.474971771240234,2,2,0.0009303257270762977,None
2014-12-23,37.24258804321289,37.3661996970122,37.22492875436085,37.30439387011255,6699400,36.51740938822429,2,2,0.0009307021987832176,None
2014-12-24,37.207275390625,37.33088706410899,37.19844742887564,37.33088706410899,2655600,36.558084106445314,2,2,0.000892039948836576,None
2014-12-26,37.366207122802734,37.436844292248615,37.26025473679954,37.277914029161,2278500,36.60025011698405,2,2,0.0009247455797780635,None
2014-12-29,37.18079376220703,37.33089271181272,37.14547517353534,37.22494031396364,4638300,36.629794692993165,2,2,0.0006479440601987463,None
2014-12-30,36.91590118408203,37.16312450215612,36.88058260488143,37.1101466333552,5503400,36.64201838175456,2,2,0.00026807853069943377,None
2014-12-31,36.509742736816406,37.08365783631101,36.47442752725386,37.03951129823411,5955300,36.643045552571614,2,2,2.252695146176542e-05,None
2015-01-02,36.43911361694336,36.82760791721254,36.253696112371614,36.73931482974944,8495200,36.63761952718099,2,2,0.00011899852349395168,None
2015-01-05,35.88285827636719,36.30667116528112,35.77690589618006,36.30667116528112,7194700,36.62155723571777,2,2,0.00035226318169390147,None
2015-01-06,35.450218200683594,35.988811443170135,35.28245661287462,35.988811443170135,8745600,36.58492482503255,2,2,0.0008033878335882427,None
2015-01-07,35.75041961669922,35.83871270789857,35.49436493678936,35.72392899480699,6534600,36.55654233296712,2,2,0.0006224583199894163,None
2015-01-08,36.5362434387207,36.61570857645862,35.98881543734128,36.04179331855519,14211700,36.547912470499675,2,2,0.0001892620873755746,None
2015-01-09,36.42145919799805,36.73048841362382,36.15657653200941,36.64219531434955,9169900,36.53487091064453,2,2,0.0002860153160180179,None
2015-01-12,35.997642517089844,36.492092578862426,35.874030843688075,36.4037961206001,5628700,36.4965758005778,2,2,0.000839852604239022,None
2015-01-13,35.971153259277344,36.74814183969686,35.715098596832924,36.29784171623022,11679200,36.451542154947916,2,2,0.0009876358755653847,None
2015-01-14,35.768070220947266,35.92700045600228,35.441381790296425,35.67977714287894,8830700,36.41379318237305,2,2,0.0008278752266046574,None
2015-01-15,35.3089485168457,36.00647204249953,35.28245789413384,35.918178948568354,9327700,36.360447057088216,2,2,0.001169937419384759,None
2015-01-16,35.653289794921875,35.68860500515295,35.17649909106967,35.19415838026772,18821500,36.314187367757164,2,2,0.0010145243214674249,None
2015-01-20,35.953495025634766,36.032960151896354,35.503191520763984,35.86519856969667,12015800,36.27793451944987,2,2,0.0007950636258493571,None
2015-01-21,36.01530075073242,36.165399673120746,35.617975120637766,35.794564663809325,13919100,36.245205815633135,2,2,0.0007177753787874774,None
2015-01-22,36.60687255859375,36.63336317989195,35.81222465112211,36.11242586989996,8812200,36.244785944620766,2,2,9.208219079903657e-06,None
2015-01-23,36.59804153442383,36.765799737169054,36.47442987259417,36.59804153442383,6478800,36.24436492919922,2,2,9.233317193491075e-06,None
2015-01-26,36.447940826416016,36.6510176179235,36.33316048871526,36.55389657098409,9733500,36.257386144002275,2,2,0.0002855691273282446,None
2015-01-27,35.39725112915039,35.84755141835083,35.23832082280517,35.84755141835083,10792000,36.23011436462402,2,2,0.0005980992062208923,None
2015-01-28,35.3354377746582,36.14774506300707,35.3354377746582,36.03296470802245,13047200,36.218642171223955,2,2,0.00025159743598046624,None
2015-01-29,35.670955657958984,35.74158945960333,35.01757530987916,35.35309513014532,16817600,36.225673802693684,2,2,0.00015421117713487753,None
2015-01-30,35.2294807434082,35.75041804213792,35.15884357902738,35.57382849935125,13006300,36.23380012512207,2,2,0.00017821891731029105,None
2015-02-02,35.59147262573242,35.63561915057792,34.779162422286724,35.35307734977001,15623600,36.232033793131514,2,2,3.873754428806997e-05,None
2015-02-03,35.997642517089844,36.03296110039478,35.60031687532308,35.6974412953289,9883700,36.20984230041504,2,2,0.00048668310176935847,None
2015-02-04,36.06827163696289,36.33315760922489,35.93583201899695,35.93583201899695,5889400,36.18865178426107,2,2,0.0004647306182452571,None
2015-02-05,36.40378952026367,36.42144880871435,36.10358835293192,36.21837204377888,5091800,36.16392923990885,2,2,0.0005421917634247375,None
2015-02-06,36.289024353027344,36.62454426852547,36.1830719364051,36.4567859948597,4790300,36.13214378356933,2,2,0.0006970889556694448,None
2015-02-09,36.23603820800781,36.41262775785752,36.15657307898372,36.19189166258676,7165700,36.09976921081543,2,2,0.0007100089069103088,None
2015-02-10,36.77463150024414,36.8187780416807,36.35081527159058,36.48325826406547,11245700,36.08005002339681,2,2,0.0004324628099554584,None
2015-02-11,36.91590118408203,36.97770701360056,36.72165236664377,36.82760473608051,6250000,36.071220270792644,2,2,0.00019364589124992726,None
2015-02-12,37.41918563842773,37.44567289333912,37.14547165440258,37.19844953239104,6769200,36.08799641927083,2,2,0.00036791882733711034,None
2015-02-13,37.65757751464844,37.68406476708221,37.43684142925933,37.50747522513785,4315800,36.1262575785319,2,2,0.0008391080268634887,None
2015-02-17,37.67522811889648,37.73703731279199,37.57810708429472,37.6928874074145,5340300,36.16746139526367,2,2,0.0009036436434433082,None
2015-02-18,37.71055603027344,37.745874616051736,37.56928505532596,37.67523744449514,3749800,36.22838465372721,2,2,0.0013361120307571195,None
2015-02-19,37.84300231933594,37.87832090817215,37.613434860066576,37.684072037739,3125400,36.308144124348956,2,2,0.001749210251587252,None
2015-02-20,38.03723907470703,38.09021357292268,37.64874145757927,37.84299026614315,6933500,36.38437143961588,2,2,0.0016717463177287062,None
2015-02-23,38.06373977661133,38.090227035080495,37.86949089939444,38.08139907164615,4047000,36.43528798421224,2,2,0.0011166541238185612,None
2015-02-24,38.17851638793945,38.23149089499523,37.842996581202335,38.037245422181535,4655500,36.493856557210286,2,2,0.0012844712673043546,None
2015-02-25,37.94011306762695,38.11669921177239,37.86064795549559,38.072552675736034,5867400,36.55860557556152,2,2,0.0014200150251413302,None
2015-02-26,38.17851638793945,38.23149089499523,37.9489489634794,38.05490134575646,7559400,36.63218434651693,2,2,0.0016136609163917015,None
2015-02-27,38.04606628417969,38.249143049050126,38.010747707289646,38.16967793512997,6056000,36.70811754862468,2,2,0.0016652961024858914,None
2015-03-02,38.34627532958984,38.3727625836167,38.054902062632166,38.17851710714382,6844500,36.80936177571615,2,2,0.0022203938737546114,None
2015-03-03,38.09023284912109,38.31096901850002,37.9224745729331,38.31096901850002,8612100,36.89059321085612,2,2,0.0017814920032737103,None
2015-03-04,37.94011306762695,38.01074685165217,37.737036307327855,37.99308756360467,5882700,36.95681381225586,2,2,0.001452288410790148,None
2015-03-05,37.89596939086914,38.02841238890738,37.76352976099626,38.02841238890738,7704300,37.01950276692708,2,2,0.00137483563164853,None
2015-03-06,37.42800521850586,37.93128315810492,37.36619939211053,37.87830866014602,8076700,37.04687385559082,2,2,0.0006002771647617422,None
2015-03-09,37.60459899902344,37.76352924724101,37.44566875080587,37.4986466229335,6249300,37.08042577107747,2,2,0.0007358292886368023,None
2015-03-10,36.83644485473633,37.40152878412391,36.83644485473633,37.39269745313391,8797900,37.09337590535482,2,2,0.00028401025559454673,None
2015-03-11,36.59804153442383,36.92472997899724,36.57155091534235,36.92472997899724,11520200,37.133402252197264,2,2,0.0008778204730375272,None
2015-03-12,36.83644485473633,36.862932111374526,36.45677845814794,36.49209704577614,12334900,37.1834358215332,2,2,0.0010972895346934575,None
2015-03-13,36.63336181640625,36.87175382205903,36.43028165606224,36.78346073612581,15187700,37.215516026814775,2,2,0.000703553114308697,None
2015-03-16,37.06600570678711,37.0924929611163,36.71282996579065,36.827610313327554,8639400,37.276733525594075,2,2,0.0013425650346794438,None
2015-03-17,37.074832916259766,37.18078528996588,36.91590267161798,36.97770850362698,9533700,37.326178868611656,2,2,0.001084389104207828,None
2015-03-18,37.5781135559082,37.71055319035444,36.88058669606209,37.03068562206759,15855400,37.37886123657226,2,2,0.0011553805133890371,None
2015-03-19,37.47216033935547,37.65758122917784,37.445673084309,37.525138217614106,8992400,37.42565752665202,2,2,0.0010262925481534513,None
2015-03-20,37.71419906616211,37.90037553783733,37.63440866659384,37.69646749048557,19296100,37.46933784484863,2,2,0.0009579559616748057,None
2015-03-23,37.71419906616211,37.90037553783733,37.70533158734772,37.72306316302425,3753100,37.51684366861979,2,2,0.0010418533787002193,None
2015-03-24,37.59007263183594,37.84717196416901,37.59007263183594,37.74078591692941,7117400,37.56197814941406,2,2,0.0009898472982579065,None
2015-03-25,36.623722076416016,37.61666635730754,36.623722076416016,37.54574007483965,8174300,37.55694783528646,2,2,0.00011032015348289015,None
2015-03-26,36.65031814575195,36.83649456635745,36.29569349340225,36.41981448909058,9002400,37.548095067342125,2,2,0.00019415064220518197,None
2015-03-27,36.67692184448242,36.77444381433677,36.4818812867258,36.65919026978599,7909300,37.52335294087728,2,2,0.0005426212200381197,None
2015-03-30,37.12019729614258,37.14679634646188,36.88082613497916,36.95175242656168,6605400,37.50544026692708,2,2,0.0003928440430056579,None
2015-03-31,36.73897552490234,37.07586863309671,36.73897552490234,37.00494572618566,7963600,37.47423184712728,2,2,0.000684433928963113,None
2015-04-01,36.68578720092773,36.80990483467183,36.42868445562819,36.774441687330125,10427800,37.44007288614909,2,2,0.0007491424436603111,None
2015-04-02,36.67692184448242,36.82763853842607,36.60599892764876,36.74784814326816,5469300,37.4012035369873,2,2,0.000852446280000585,None
2015-04-06,37.03153991699219,37.10246282107536,36.384352775707725,36.41981591872504,7344700,37.36768023173014,2,2,0.0007352018357922319,None
2015-04-07,36.95174789428711,37.253177832637824,36.942880417951066,37.031538271554986,4684300,37.33061383565267,2,2,0.0008129055960712783,None
2015-04-08,37.06699752807617,37.182247652755166,36.88081774599674,36.95174402144623,7203500,37.29356320699056,2,2,0.000812559799837187,None
